2006,19,87,167.9
2006,19,101,170.7
2006,19,107,166.6
2006,19,111,144.1
2006,19,115,170.1
2006,19,123,166.0
2006,19,177,157.8
2006,19,179,164.9
2006,19,183,184.4
2006,19,1,164.9
2006,19,3,145.4
2006,19,29,170.8
2006,19,71,146.3
2006,19,129,159.5
2006,19,137,163.9
2006,19,145,152.5
2006,19,155,171.6
2006,19,173,142.4
2006,19,9,173.9
2006,19,25,165.5
2006,19,27,162.5
2006,19,47,138.7
2006,19,73,170.6
2006,19,77,159.2
2006,19,85,142.1
2006,19,93,125.5
2006,19,133,109.3
2006,19,161,134.0
2006,19,165,171.2
2006,19,193,129.4
2006,20,9,138.0
2006,20,41,71.0
2006,20,53,42.0
2006,20,105,37.0
2006,20,115,56.0
2006,20,113,125.0
2006,20,159,106.0
2006,20,165,116.0
2006,20,169,78.0
2006,20,3,83.0
2006,20,31,80.0
2006,20,45,82.0
2006,20,59,90.0
2006,20,61,103.0
2006,20,91,98.0
2006,20,107,77.0
2006,20,111,75.0
2006,20,121,98.0
2006,20,139,72.0
2006,20,177,98.0
2006,20,197,93.0
2006,20,27,134.0
2006,20,29,111.0
2006,20,89,113.0
2006,20,123,88.0
2006,20,141,58.0
2006,20,143,87.0
2006,20,147,60.0
2006,20,157,124.0
2006,20,163,71.0
2006,20,183,72.0
2006,20,201,75.0
2006,20,5,111.0
2006,20,13,118.0
2006,20,43,139.0
2006,20,85,104.0
2006,20,87,102.0
2006,20,103,96.0
2006,20,117,84.0
2006,20,131,94.0
2006,20,149,114.0
2006,20,65,58.0
2006,20,137,65.0
2006,20,153,65.0
2006,20,179,97.0
2006,20,181,134.0
2006,20,193,118.0
2006,20,7,129.0
2006,20,47,149.0
2006,20,79,113.0
2006,20,95,144.0
2006,20,97,157.0
2006,20,145,134.0
2006,20,151,155.0
2006,20,155,128.0
2006,20,173,123.0
2006,20,185,142.0
2006,20,191,70.0
2006,20,1,89.0
2006,20,11,97.0
2006,20,15,68.0
2006,20,21,103.0
2006,20,35,68.0
2006,20,37,86.0
2006,20,99,80.0
2006,20,125,83.0
2006,20,133,75.0
2006,20,205,85.0
2006,20,207,76.0
2006,20,25,147.0
2006,20,55,164.0
2006,20,57,158.0
2006,20,69,163.0
2006,20,81,170.0
2006,20,83,143.0
2006,20,119,186.0
2006,20,175,171.0
2006,20,189,154.0
2006,20,63,49.0
2006,20,101,85.0
2006,20,109,53.0
2006,20,135,66.0
2006,20,171,115.0
2006,20,195,42.0
2006,20,203,135.0
2006,21,11,133.0
2006,21,17,119.0
2006,21,21,168.0
2006,21,49,106.0
2006,21,67,126.0
2006,21,69,137.0
2006,21,73,166.0
2006,21,97,122.0
2006,21,113,111.0
2006,21,161,125.0
2006,21,167,101.0
2006,21,173,123.0
2006,21,181,108.0
2006,21,209,121.0
2006,21,211,152.0
2006,21,215,130.0
2006,21,229,145.0
2006,21,239,135.0
2006,21,9,135.0
2006,21,27,128.0
2006,21,29,119.0
2006,21,31,169.0
2006,21,85,132.0
2006,21,87,139.0
2006,21,93,147.0
2006,21,99,131.0
2006,21,111,100.0
2006,21,123,146.0
2006,21,155,141.0
2006,21,163,144.0
2006,21,169,123.0
2006,21,179,134.0
2006,21,217,146.0
2006,21,227,155.0
2006,21,89,105.0
2006,21,135,119.0
2006,21,199,138.0
2006,21,33,159.0
2006,21,47,151.0
2006,21,55,153.0
2006,21,59,153.0
2006,21,91,153.0
2006,21,101,143.0
2006,21,107,147.0
2006,21,141,132.0
2006,21,149,148.0
2006,21,177,139.0
2006,21,183,151.0
2006,21,213,146.0
2006,21,219,157.0
2006,21,225,153.0
2006,21,233,139.0
2006,21,15,152.0
2006,21,41,127.0
2006,21,77,140.0
2006,21,103,130.0
2006,21,185,141.0
2006,21,223,110.0
2006,21,7,149.0
2006,21,35,142.0
2006,21,39,154.0
2006,21,75,163.0
2006,21,83,141.0
2006,21,105,152.0
2006,21,139,147.0
2006,21,143,146.0
2006,21,157,122.0
2006,21,145,141.0
2006,21,221,166.0
2006,22,9,129.7
2006,22,25,114.8
2006,22,29,120.0
2006,22,43,135.0
2006,22,77,152.7
2006,22,79,147.7
2006,22,97,130.5
2006,22,37,72.2
2006,22,73,123.5
2006,22,35,169.9
2006,22,41,164.9
2006,22,65,132.8
2006,22,67,158.0
2006,22,83,139.9
2006,22,107,120.2
2006,22,123,149.5
2006,22,15,81.8
2006,22,17,118.9
2006,22,81,111.1
2006,22,69,134.1
2006,24,19,163.1
2006,24,39,157.5
2006,24,45,135.1
2006,24,47,144.5
2006,24,5,133.2
2006,24,13,116.9
2006,24,21,114.1
2006,24,25,140.9
2006,24,27,135.6
2006,24,31,106.1
2006,24,43,109.9
2006,24,3,125.0
2006,24,17,112.8
2006,24,33,114.0
2006,24,37,119.0
2006,24,11,145.5
2006,24,15,152.3
2006,24,29,158.0
2006,24,35,155.0
2006,24,41,146.0
2006,26,51,134.0
2006,26,57,141.0
2006,26,73,136.0
2006,26,107,132.0
2006,26,111,136.0
2006,26,117,134.0
2006,26,11,129.0
2006,26,17,138.0
2006,26,63,167.0
2006,26,145,143.0
2006,26,151,168.0
2006,26,157,154.0
2006,26,7,130.0
2006,26,69,138.0
2006,26,119,125.0
2006,26,129,131.0
2006,26,141,117.0
2006,26,55,98.0
2006,26,15,148.0
2006,26,23,150.0
2006,26,25,140.0
2006,26,37,149.0
2006,26,45,144.0
2006,26,59,149.0
2006,26,65,151.0
2006,26,67,147.0
2006,26,75,134.0
2006,26,155,141.0
2006,26,149,161.0
2006,26,49,121.0
2006,26,87,156.0
2006,26,91,158.0
2006,26,93,131.0
2006,26,99,153.0
2006,26,115,163.0
2006,26,147,148.0
2006,26,161,141.0
2006,26,5,145.0
2006,26,21,154.0
2006,26,27,159.0
2006,26,77,148.0
2006,26,81,140.0
2006,26,139,157.0
2006,26,159,138.0
2006,26,105,116.0
2006,26,123,132.0
2006,26,127,119.0
2006,27,9,110.0
2006,27,19,163.0
2006,27,67,160.0
2006,27,85,176.0
2006,27,93,149.0
2006,27,97,88.0
2006,27,129,177.0
2006,27,139,155.0
2006,27,141,140.0
2006,27,143,181.0
2006,27,145,115.0
2006,27,153,91.0
2006,27,159,96.0
2006,27,171,132.0
2006,27,3,98.0
2006,27,25,113.0
2006,27,35,67.0
2006,27,53,135.0
2006,27,59,102.0
2006,27,65,78.0
2006,27,95,91.0
2006,27,115,97.0
2006,27,163,138.0
2006,27,5,126.0
2006,27,27,124.0
2006,27,29,68.0
2006,27,69,98.0
2006,27,87,124.0
2006,27,89,99.0
2006,27,107,123.0
2006,27,113,80.0
2006,27,119,102.0
2006,27,125,92.0
2006,27,135,94.0
2006,27,13,175.0
2006,27,15,173.0
2006,27,43,180.0
2006,27,47,173.0
2006,27,79,170.0
2006,27,91,181.0
2006,27,103,180.0
2006,27,131,169.0
2006,27,147,178.0
2006,27,161,181.0
2006,27,165,178.0
2006,27,37,167.0
2006,27,39,178.0
2006,27,45,173.0
2006,27,49,178.0
2006,27,55,166.0
2006,27,99,176.0
2006,27,109,176.0
2006,27,157,172.0
2006,27,169,171.0
2006,27,33,172.0
2006,27,63,160.0
2006,27,81,151.0
2006,27,83,165.0
2006,27,101,165.0
2006,27,105,164.0
2006,27,117,151.0
2006,27,127,177.0
2006,27,133,166.0
2006,27,11,155.0
2006,27,23,167.0
2006,27,41,119.0
2006,27,51,146.0
2006,27,73,159.0
2006,27,111,124.0
2006,27,121,129.0
2006,27,149,161.0
2006,27,151,161.0
2006,27,155,145.0
2006,27,167,130.0
2006,27,173,156.0
2006,28,15,98.0
2006,28,51,123.0
2006,28,89,105.0
2006,28,17,74.0
2006,28,25,61.0
2006,28,87,61.0
2006,28,95,68.0
2006,28,103,81.0
2006,28,53,137.0
2006,28,55,129.0
2006,28,83,149.0
2006,28,125,144.0
2006,28,133,120.0
2006,28,151,153.0
2006,28,163,123.0
2006,28,9,71.0
2006,28,13,70.0
2006,28,33,110.0
2006,28,93,94.0
2006,28,107,85.0
2006,28,137,99.0
2006,28,161,100.0
2006,28,3,60.0
2006,28,57,70.0
2006,28,81,71.0
2006,28,115,92.0
2006,28,117,55.0
2006,28,139,63.0
2006,28,141,56.0
2006,28,145,91.0
2006,28,49,89.0
2006,28,149,119.0
2006,28,11,145.0
2006,28,27,142.0
2006,28,135,146.0
2006,29,15,81.0
2006,29,19,140.0
2006,29,27,130.0
2006,29,51,108.0
2006,29,53,123.0
2006,29,89,141.0
2006,29,131,96.0
2006,29,135,102.0
2006,29,141,71.0
2006,29,151,107.0
2006,29,159,80.0
2006,29,195,152.0
2006,29,71,143.0
2006,29,73,133.0
2006,29,99,114.0
2006,29,113,128.0
2006,29,139,128.0
2006,29,157,129.0
2006,29,183,133.0
2006,29,189,120.0
2006,29,186,135.0
2006,29,219,129.0
2006,29,1,153.0
2006,29,33,153.0
2006,29,41,151.0
2006,29,79,138.0
2006,29,115,149.0
2006,29,117,144.0
2006,29,121,150.0
2006,29,129,148.0
2006,29,171,138.0
2006,29,175,126.0
2006,29,197,132.0
2006,29,211,137.0
2006,29,7,134.0
2006,29,45,138.0
2006,29,103,148.0
2006,29,111,126.0
2006,29,127,145.0
2006,29,137,131.0
2006,29,163,132.0
2006,29,173,135.0
2006,29,199,149.0
2006,29,205,141.0
2006,29,3,148.0
2006,29,5,155.0
2006,29,21,140.0
2006,29,25,104.0
2006,29,47,109.0
2006,29,49,133.0
2006,29,61,112.0
2006,29,63,140.0
2006,29,75,139.0
2006,29,81,130.0
2006,29,87,154.0
2006,29,147,140.0
2006,29,165,127.0
2006,29,177,140.0
2006,29,227,130.0
2006,29,17,130.0
2006,29,23,157.0
2006,29,31,139.0
2006,29,69,152.0
2006,29,133,172.0
2006,29,143,169.0
2006,29,155,155.0
2006,29,201,159.0
2006,29,207,157.0
2006,29,11,133.0
2006,29,57,131.0
2006,29,97,113.0
2006,29,109,105.0
2006,29,13,118.0
2006,29,37,121.0
2006,29,39,100.0
2006,29,83,84.0
2006,29,95,113.0
2006,29,101,104.0
2006,29,107,128.0
2006,29,185,109.0
2006,29,217,120.0
2006,31,19,179.8
2006,31,41,158.1
2006,31,47,181.7
2006,31,77,146.1
2006,31,79,186.2
2006,31,93,162.7
2006,31,163,162.3
2006,31,175,164.4
2006,31,23,135.2
2006,31,25,126.1
2006,31,37,145.6
2006,31,53,151.5
2006,31,55,133.9
2006,31,81,183.7
2006,31,109,122.5
2006,31,121,172.2
2006,31,125,151.2
2006,31,141,165.3
2006,31,143,162.3
2006,31,153,121.9
2006,31,155,135.7
2006,31,159,133.0
2006,31,177,147.0
2006,31,185,170.6
2006,31,15,67.0
2006,31,17,179.4
2006,31,71,153.5
2006,31,89,184.3
2006,31,103,157.7
2006,31,113,145.2
2006,31,115,144.0
2006,31,149,171.9
2006,31,183,174.8
2006,31,3,174.7
2006,31,11,155.0
2006,31,21,140.1
2006,31,27,124.4
2006,31,39,148.4
2006,31,43,146.2
2006,31,51,128.9
2006,31,107,114.9
2006,31,119,145.0
2006,31,139,147.3
2006,31,167,128.3
2006,31,173,130.9
2006,31,179,115.3
2006,31,69,152.0
2006,31,1,169.9
2006,31,61,160.3
2006,31,65,96.6
2006,31,73,164.1
2006,31,83,140.0
2006,31,99,182.8
2006,31,137,185.3
2006,31,181,112.7
2006,31,35,158.5
2006,31,59,162.2
2006,31,67,137.8
2006,31,95,146.2
2006,31,97,109.0
2006,31,127,110.1
2006,31,129,117.5
2006,31,131,125.3
2006,31,133,108.6
2006,31,147,137.5
2006,31,151,144.0
2006,31,169,156.7
2006,31,29,187.6
2006,31,57,170.5
2006,31,63,123.9
2006,31,85,142.0
2006,31,87,103.5
2006,31,101,152.0
2006,31,111,163.0
2006,31,135,147.1
2006,31,145,106.2
2006,34,5,114.0
2006,34,21,129.0
2006,34,25,110.0
2006,34,35,86.0
2006,34,41,134.0
2006,34,11,126.0
2006,34,15,123.0
2006,34,33,142.0
2006,36,11,126.0
2006,36,23,92.0
2006,36,53,69.0
2006,36,65,128.0
2006,36,67,131.0
2006,36,57,138.0
2006,36,45,118.0
2006,36,109,118.0
2006,36,101,135.0
2006,36,29,130.0
2006,36,37,125.0
2006,36,51,157.0
2006,36,55,140.0
2006,36,63,128.0
2006,36,69,132.0
2006,36,73,136.0
2006,36,99,126.0
2006,36,117,122.0
2006,36,121,140.0
2006,36,123,132.0
2006,37,13,146.0
2006,37,31,157.0
2006,37,49,141.0
2006,37,79,126.0
2006,37,95,156.0
2006,37,101,125.0
2006,37,103,128.0
2006,37,107,132.0
2006,37,137,155.0
2006,37,147,109.0
2006,37,191,132.0
2006,37,195,126.0
2006,37,35,126.0
2006,37,57,145.0
2006,37,97,113.0
2006,37,105,94.0
2006,37,151,125.0
2006,37,159,134.0
2006,37,183,74.0
2006,37,15,123.0
2006,37,29,162.0
2006,37,41,136.0
2006,37,53,156.0
2006,37,65,124.0
2006,37,73,127.0
2006,37,83,105.0
2006,37,91,136.0
2006,37,117,107.0
2006,37,127,140.0
2006,37,131,130.0
2006,37,139,174.0
2006,37,143,145.0
2006,37,177,151.0
2006,37,187,147.0
2006,37,1,126.0
2006,37,67,119.0
2006,37,69,128.0
2006,37,77,109.0
2006,37,81,121.0
2006,37,135,145.0
2006,37,157,116.0
2006,37,17,117.0
2006,37,47,124.0
2006,37,51,112.0
2006,37,61,117.0
2006,37,85,114.0
2006,37,93,108.0
2006,37,129,167.0
2006,37,133,130.0
2006,37,155,118.0
2006,37,163,126.0
2006,37,165,123.0
2006,37,7,123.0
2006,37,25,120.0
2006,37,45,96.0
2006,37,119,102.0
2006,37,125,86.0
2006,37,153,119.0
2006,37,167,118.0
2006,37,179,131.0
2006,38,31,85.8
2006,38,43,135.3
2006,38,93,101.1
2006,38,103,73.1
2006,38,3,103.6
2006,38,17,125.9
2006,38,39,92.9
2006,38,91,110.1
2006,38,97,120.7
2006,38,5,81.4
2006,38,9,62.9
2006,38,49,87.1
2006,38,69,72.1
2006,38,79,60.0
2006,38,19,68.0
2006,38,35,90.2
2006,38,63,77.6
2006,38,67,101.7
2006,38,71,83.4
2006,38,95,85.0
2006,38,99,107.4
2006,38,101,84.9
2006,38,15,50.6
2006,38,29,44.1
2006,38,21,126.1
2006,38,45,123.1
2006,38,47,74.1
2006,38,51,66.9
2006,38,73,139.2
2006,38,77,138.5
2006,38,81,130.3
2006,39,41,148.3
2006,39,45,165.7
2006,39,47,160.9
2006,39,49,161.3
2006,39,83,160.8
2006,39,89,156.5
2006,39,97,181.0
2006,39,101,153.0
2006,39,117,156.2
2006,39,129,168.3
2006,39,141,159.7
2006,39,159,165.7
2006,39,31,154.0
2006,39,75,130.6
2006,39,157,152.6
2006,39,5,132.4
2006,39,33,162.8
2006,39,43,161.5
2006,39,77,153.0
2006,39,93,124.8
2006,39,123,145.5
2006,39,139,142.9
2006,39,143,159.2
2006,39,147,141.1
2006,39,175,155.6
2006,39,99,128.9
2006,39,103,124.7
2006,39,151,130.2
2006,39,153,137.3
2006,39,155,146.7
2006,39,169,138.5
2006,39,3,161.4
2006,39,39,145.4
2006,39,51,178.0
2006,39,63,148.8
2006,39,69,174.8
2006,39,95,168.8
2006,39,125,150.6
2006,39,137,158.4
2006,39,161,168.9
2006,39,171,159.1
2006,39,173,157.4
2006,39,1,141.1
2006,39,15,146.5
2006,39,71,154.4
2006,39,79,112.8
2006,39,131,135.0
2006,39,145,114.8
2006,39,119,162.7
2006,39,127,145.8
2006,39,167,150.3
2006,39,17,146.6
2006,39,25,167.7
2006,39,27,168.6
2006,39,57,175.9
2006,39,61,137.4
2006,39,113,181.7
2006,39,135,174.3
2006,39,165,162.1
2006,39,11,159.9
2006,39,21,166.3
2006,39,23,174.7
2006,39,37,163.3
2006,39,65,163.6
2006,39,91,165.5
2006,39,107,160.3
2006,39,109,169.2
2006,39,149,170.3
2006,40,73,75.0
2006,40,81,35.0
2006,40,87,55.0
2006,40,109,60.0
2006,40,125,70.8
2006,40,63,75.0
2006,40,101,100.0
2006,40,111,50.0
2006,40,135,75.0
2006,40,47,50.0
2006,40,53,70.0
2006,40,71,34.5
2006,40,93,128.0
2006,40,103,40.0
2006,40,35,74.0
2006,40,97,62.5
2006,40,105,80.0
2006,40,113,50.0
2006,40,115,95.0
2006,40,145,75.0
2006,40,7,150.0
2006,40,139,162.5
2006,40,49,53.1
2006,40,23,97.0
2006,40,79,84.2
2006,40,89,81.0
2006,40,15,94.7
2006,40,39,50.0
2006,42,13,140.7
2006,42,27,120.0
2006,42,43,125.0
2006,42,87,139.0
2006,42,93,110.0
2006,42,97,122.0
2006,42,99,100.0
2006,42,119,126.9
2006,42,77,107.0
2006,42,95,128.3
2006,42,1,96.0
2006,42,9,100.0
2006,42,41,109.0
2006,42,55,118.0
2006,42,133,121.0
2006,42,11,130.0
2006,42,17,98.0
2006,42,29,160.0
2006,42,71,160.0
2006,42,75,141.8
2006,42,91,159.1
2006,42,51,104.0
2006,42,111,107.0
2006,42,125,125.9
2006,42,129,104.0
2006,42,7,115.1
2006,42,73,126.0
2006,45,17,111.0
2006,45,27,120.0
2006,45,61,119.0
2006,45,63,105.0
2006,45,75,120.0
2006,45,79,136.0
2006,45,85,127.0
2006,45,25,89.0
2006,45,31,115.0
2006,45,33,92.0
2006,45,41,108.0
2006,45,51,108.0
2006,45,67,123.0
2006,45,69,127.0
2006,45,89,99.0
2006,45,55,112.0
2006,45,57,88.0
2006,45,7,105.0
2006,45,83,131.0
2006,45,5,90.0
2006,45,9,105.0
2006,45,11,95.0
2006,45,3,103.0
2006,45,37,112.0
2006,45,81,93.0
2006,46,3,43.5
2006,46,5,63.2
2006,46,15,50.4
2006,46,17,132.5
2006,46,59,49.9
2006,46,65,109.2
2006,46,69,38.0
2006,46,73,55.5
2006,46,119,72.8
2006,46,11,124.8
2006,46,35,49.0
2006,46,61,52.6
2006,46,77,99.9
2006,46,79,131.9
2006,46,87,117.0
2006,46,97,92.4
2006,46,99,140.9
2006,46,101,149.3
2006,46,111,44.7
2006,46,13,97.0
2006,46,21,42.4
2006,46,45,38.6
2006,46,49,35.2
2006,46,89,46.9
2006,46,107,37.9
2006,46,115,80.4
2006,46,129,44.8
2006,46,25,80.3
2006,46,29,98.8
2006,46,37,106.6
2006,46,39,117.8
2006,46,51,98.5
2006,46,57,122.5
2006,46,91,142.0
2006,46,109,113.6
2006,46,53,41.1
2006,46,121,148.7
2006,46,123,35.9
2006,46,9,86.7
2006,46,23,69.0
2006,46,27,120.7
2006,46,43,56.8
2006,46,67,66.2
2006,46,83,129.1
2006,46,125,108.7
2006,46,127,112.5
2006,46,135,113.5
2006,47,3,89.0
2006,47,15,110.0
2006,47,41,82.0
2006,47,55,88.0
2006,47,103,86.0
2006,47,117,94.0
2006,47,119,109.0
2006,47,149,122.0
2006,47,165,120.0
2006,47,187,112.0
2006,47,189,121.0
2006,47,31,70.0
2006,47,51,71.0
2006,47,177,76.0
2006,47,185,110.0
2006,47,45,138.0
2006,47,95,150.0
2006,47,97,130.0
2006,47,131,151.0
2006,47,157,122.0
2006,47,167,117.0
2006,47,9,83.0
2006,47,11,105.0
2006,47,59,114.0
2006,47,63,114.0
2006,47,89,100.0
2006,47,105,76.0
2006,47,17,124.0
2006,47,23,90.0
2006,47,33,137.0
2006,47,39,138.0
2006,47,47,118.0
2006,47,53,135.0
2006,47,69,110.0
2006,47,71,120.0
2006,47,75,112.0
2006,47,79,145.0
2006,47,113,117.0
2006,47,109,97.0
2006,47,183,146.0
2006,47,99,120.0
2006,47,125,146.0
2006,47,147,142.0
2006,47,161,123.0
2006,48,85,43.0
2006,48,113,50.0
2006,48,119,65.0
2006,48,139,46.0
2006,48,145,85.0
2006,48,147,62.0
2006,48,231,41.0
2006,48,257,31.0
2006,48,277,72.0
2006,48,331,79.0
2006,48,349,73.0
2006,48,37,110.0
2006,48,223,39.0
2006,48,387,92.0
2006,48,395,108.0
2006,48,61,79.0
2006,48,65,171.0
2006,48,111,182.0
2006,48,117,162.0
2006,48,357,193.0
2006,48,51,113.0
2006,48,39,75.0
2006,48,57,85.0
2006,48,157,94.0
2006,48,201,80.0
2006,48,239,104.0
2006,48,291,80.0
2006,48,321,121.0
2006,48,469,79.0
2006,48,481,108.0
2006,51,31,103.0
2006,51,33,123.0
2006,51,41,0.0
2006,51,85,124.0
2006,51,87,115.0
2006,51,177,107.0
2006,51,1,117.0
2006,51,36,139.0
2006,51,57,133.0
2006,51,95,110.0
2006,51,99,100.0
2006,51,101,135.0
2006,51,127,111.0
2006,51,131,150.0
2006,51,159,132.0
2006,51,193,133.0
2006,51,43,100.0
2006,51,47,125.0
2006,51,61,98.0
2006,51,69,60.0
2006,51,107,92.0
2006,51,153,51.0
2006,51,165,118.0
2006,51,171,120.0
2006,51,179,127.0
2006,51,550,153.0
2006,51,53,121.0
2006,51,81,89.0
2006,51,93,111.0
2006,51,149,142.0
2006,51,175,122.0
2006,51,800,110.0
2006,51,181,120.0
2006,51,183,117.0
2006,51,810,129.0
2006,51,15,100.0
2006,54,37,119.5
2006,54,53,139.2
2006,55,1,118.0
2006,55,47,139.0
2006,55,57,139.0
2006,55,77,111.0
2006,55,97,139.0
2006,55,135,124.0
2006,55,137,121.0
2006,55,141,129.0
2006,55,9,124.0
2006,55,15,133.0
2006,55,29,135.0
2006,55,39,149.0
2006,55,61,129.0
2006,55,71,141.0
2006,55,87,137.0
2006,55,117,136.0
2006,55,139,121.0
2006,55,19,134.0
2006,55,69,125.0
2006,55,73,119.0
2006,55,119,128.0
2006,55,67,104.0
2006,55,75,120.0
2006,55,83,143.0
2006,55,115,146.0
2006,55,5,89.0
2006,55,13,72.0
2006,55,17,87.0
2006,55,95,84.0
2006,55,107,96.0
2006,55,129,61.0
2006,55,21,156.0
2006,55,25,172.0
2006,55,27,158.0
2006,55,45,166.0
2006,55,55,155.0
2006,55,105,159.0
2006,55,59,151.0
2006,55,79,150.0
2006,55,89,146.0
2006,55,101,164.0
2006,55,127,150.0
2006,55,131,151.0
2006,55,133,156.0
2006,55,23,158.0
2006,55,43,177.0
2006,55,49,170.0
2006,55,65,175.0
2006,55,103,163.0
2006,55,111,152.0
2006,55,123,157.0
2006,55,11,150.0
2006,55,33,100.0
2006,55,35,139.0
2006,55,53,130.0
2006,55,63,148.0
2006,55,81,137.0
2006,55,91,132.0
2006,55,93,142.0
2006,55,109,90.0
2006,55,121,128.0
2005,1,19,135.0
2005,1,43,125.0
2005,1,55,132.0
2005,1,71,124.0
2005,1,95,108.0
2005,1,33,147.0
2005,1,77,112.0
2005,1,79,136.0
2005,1,83,139.0
2005,1,89,143.0
2005,1,103,128.0
2005,1,61,108.0
2005,1,69,118.0
2005,5,29,134.0
2005,5,35,115.0
2005,5,77,135.0
2005,5,85,151.0
2005,5,95,125.0
2005,5,107,141.0
2005,5,117,156.0
2005,5,123,138.0
2005,5,147,120.0
2005,5,21,149.0
2005,5,31,136.0
2005,5,55,124.0
2005,5,63,80.0
2005,5,67,130.0
2005,5,93,154.0
2005,5,121,154.0
2005,5,145,130.0
2005,5,3,165.0
2005,5,17,150.0
2005,5,41,175.0
2005,5,69,172.0
2005,5,73,106.0
2005,5,81,125.0
2005,5,91,78.0
2005,5,33,120.0
2005,5,83,135.0
2005,5,115,148.0
2005,5,149,110.0
2005,10,1,151.6
2005,10,3,151.0
2005,10,5,137.3
2005,12,79,96.0
2005,12,121,83.9
2005,12,13,94.0
2005,12,33,79.0
2005,12,63,96.0
2005,13,23,138.0
2005,13,91,120.0
2005,13,153,136.0
2005,13,167,78.0
2005,13,175,100.0
2005,13,209,108.0
2005,13,225,123.0
2005,13,235,128.0
2005,13,303,120.0
2005,13,31,122.0
2005,13,33,127.0
2005,13,43,108.0
2005,13,107,105.0
2005,13,163,152.0
2005,13,165,136.0
2005,13,251,115.0
2005,13,15,128.0
2005,13,115,149.0
2005,13,129,136.0
2005,13,233,120.0
2005,13,17,131.0
2005,13,19,117.0
2005,13,27,127.0
2005,13,69,127.0
2005,13,81,105.0
2005,13,93,156.0
2005,13,155,104.0
2005,13,161,135.0
2005,13,185,76.0
2005,13,271,108.0
2005,13,287,133.0
2005,13,321,127.0
2005,13,1,101.0
2005,13,109,127.0
2005,13,229,108.0
2005,13,267,133.0
2005,13,279,134.0
2005,13,37,162.0
2005,13,87,140.0
2005,13,95,157.0
2005,13,99,144.0
2005,13,131,138.0
2005,13,177,124.0
2005,13,205,156.0
2005,13,243,163.0
2005,13,261,150.0
2005,13,273,155.0
2005,13,275,113.0
2005,13,307,112.0
2005,13,193,147.0
2005,13,197,122.0
2005,13,269,107.0
2005,17,39,162.0
2005,17,107,144.0
2005,17,115,175.0
2005,17,123,142.0
2005,17,125,123.0
2005,17,113,161.0
2005,17,129,132.0
2005,17,143,119.0
2005,17,175,123.0
2005,17,179,142.0
2005,17,203,144.0
2005,17,19,164.0
2005,17,53,158.0
2005,17,75,167.0
2005,17,91,137.0
2005,17,105,145.0
2005,17,147,171.0
2005,17,183,165.0
2005,17,23,142.0
2005,17,25,116.0
2005,17,29,149.0
2005,17,33,133.0
2005,17,35,136.0
2005,17,41,153.0
2005,17,45,160.0
2005,17,49,119.0
2005,17,51,117.0
2005,17,79,120.0
2005,17,101,135.0
2005,17,121,129.0
2005,17,139,172.0
2005,17,159,109.0
2005,17,173,149.0
2005,17,7,116.0
2005,17,31,120.0
2005,17,37,146.0
2005,17,43,105.0
2005,17,63,122.0
2005,17,89,121.0
2005,17,93,110.0
2005,17,99,139.0
2005,17,97,84.0
2005,17,111,117.0
2005,17,197,122.0
2005,17,11,136.0
2005,17,15,163.0
2005,17,73,127.0
2005,17,85,165.0
2005,17,103,142.0
2005,17,131,155.0
2005,17,141,139.0
2005,17,155,138.0
2005,17,161,140.0
2005,17,177,146.0
2005,17,195,126.0
2005,17,201,130.0
2005,17,47,114.0
2005,17,55,117.0
2005,17,59,145.0
2005,17,65,134.0
2005,17,69,119.0
2005,17,81,122.0
2005,17,127,139.0
2005,17,151,109.0
2005,17,165,139.0
2005,17,185,137.0
2005,17,191,124.0
2005,17,193,130.0
2005,17,3,147.0
2005,17,27,135.0
2005,17,77,141.0
2005,17,87,129.0
2005,17,133,130.0
2005,17,145,119.0
2005,17,153,138.0
2005,17,157,120.0
2005,17,163,147.0
2005,17,181,150.0
2005,17,189,128.0
2005,17,199,139.0
2005,17,1,129.0
2005,17,9,135.0
2005,17,57,130.0
2005,17,67,142.0
2005,17,71,155.0
2005,17,95,123.0
2005,17,109,160.0
2005,17,169,135.0
2005,17,187,158.0
2005,17,5,114.0
2005,17,13,134.0
2005,17,17,139.0
2005,17,21,181.0
2005,17,61,136.0
2005,17,83,136.0
2005,17,117,153.0
2005,17,119,136.0
2005,17,135,159.0
2005,17,137,146.0
2005,17,149,137.0
2005,17,167,169.0
2005,17,171,129.0
2005,18,5,145.3
2005,18,11,163.6
2005,18,23,170.0
2005,18,31,157.2
2005,18,53,166.5
2005,18,57,146.5
2005,18,59,148.5
2005,18,63,145.7
2005,18,67,168.6
2005,18,81,150.5
2005,18,95,158.9
2005,18,97,145.1
2005,18,109,150.8
2005,18,139,155.0
2005,18,145,147.3
2005,18,159,166.8
2005,18,9,154.5
2005,18,35,165.4
2005,18,41,150.5
2005,18,65,154.1
2005,18,75,139.1
2005,18,135,152.0
2005,18,161,169.1
2005,18,177,148.5
2005,18,15,178.6
2005,18,17,171.9
2005,18,39,142.4
2005,18,49,158.9
2005,18,85,148.5
2005,18,99,149.9
2005,18,103,164.3
2005,18,141,147.2
2005,18,169,165.5
2005,18,1,139.1
2005,18,3,157.2
2005,18,33,151.4
2005,18,69,157.5
2005,18,87,112.7
2005,18,113,142.0
2005,18,151,149.5
2005,18,179,151.1
2005,18,183,156.0
2005,18,7,166.0
2005,18,73,159.7
